2015-07-01 20:00:00,50191.28,51857,0
2015-07-01 21:00:00,48660.55,51357,0
2015-07-01 22:00:00,47656.82,50548,0
2015-07-01 23:00:00,44592.88,49681,0
2015-07-02 00:00:00,40735.74,48154,0
2015-07-02 01:00:00,37516.2,45928,0
2015-07-02 02:00:00,35173.53,43405,0
2015-07-02 03:00:00,33617.23,40935,0
2015-07-02 04:00:00,32739.43,38740,0
2015-07-02 05:00:00,32546.86,36939,0
2015-07-02 06:00:00,33569.73,35622,0
2015-07-02 07:00:00,35227.36,35006,0
2015-07-02 08:00:00,36677.53,35072,0
2015-07-02 09:00:00,39269.58,35554,0
2015-07-02 10:00:00,42446.22,36668,0
2015-07-02 11:00:00,45732.7,38401,0
2015-07-02 12:00:00,48722.71,40601,0
2015-07-02 13:00:00,51315.92,43037,0
2015-07-02 14:00:00,53776.01,45521,0
2015-07-02 15:00:00,55571.39,47997,0
2015-07-02 16:00:00,56887.35,50269,0
2015-07-02 17:00:00,57538.77,52255,0
2015-07-02 18:00:00,56842.75,53840,0
2015-07-02 19:00:00,55077.48,54740,0
2015-07-02 20:00:00,52788.52,54841,0
2015-07-02 21:00:00,50997.1,54225,0
2015-07-02 22:00:00,49850.07,53257,0
2015-07-02 23:00:00,46810.59,52235,0
2015-07-03 00:00:00,43308.27,50607,0
2015-07-03 01:00:00,40189.17,48417,0
2015-07-03 02:00:00,37967.25,45949,0
2015-07-03 03:00:00,36369.38,43554,0
2015-07-03 04:00:00,35373.91,41399,0
2015-07-03 05:00:00,35015.68,39591,0
2015-07-03 06:00:00,35444.4,38218,0
2015-07-03 07:00:00,35965.42,37386,0
2015-07-03 08:00:00,36497.65,36960,0
2015-07-03 09:00:00,38867.83,36821,0
2015-07-03 10:00:00,42061.73,37435,0
2015-07-03 11:00:00,45260.39,38823,0
2015-07-03 12:00:00,48189.8,40754,0
2015-07-03 13:00:00,50565.48,42985,0
2015-07-03 14:00:00,52288.68,45259,0
2015-07-03 15:00:00,53493.97,47368,0
2015-07-03 16:00:00,54232.92,49205,0
2015-07-03 17:00:00,54558.7,50713,0
2015-07-03 18:00:00,54070.69,51867,0
2015-07-03 19:00:00,52770.17,52528,0
2015-07-03 20:00:00,50690.84,52600,0
2015-07-03 21:00:00,49000.7,52027,0
2015-07-03 22:00:00,47933.49,51119,0
2015-07-03 23:00:00,45384.23,50163,0
2015-07-04 00:00:00,42477.95,48729,0
2015-07-04 01:00:00,39570.76,46854,0
2015-07-04 02:00:00,37393.99,44669,0
2015-07-04 03:00:00,35779.27,42486,0
2015-07-04 04:00:00,34735.51,40474,0
2015-07-04 05:00:00,34107.86,38752,0
2015-07-04 06:00:00,33991.32,37359,0
2015-07-04 07:00:00,33954.96,36348,0
2015-07-04 08:00:00,34520.1,35630,0
2015-07-04 09:00:00,37402.36,35297,0
2015-07-04 10:00:00,41161.27,35928,0
2015-07-04 11:00:00,45110.17,37498,0
2015-07-04 12:00:00,48544.22,39782,0
2015-07-04 13:00:00,51232.38,42410,0
2015-07-04 14:00:00,53042.96,45057,0
2015-07-04 15:00:00,54294.32,47452,0
2015-07-04 16:00:00,54831.37,49505,0
2015-07-04 17:00:00,54780.67,51103,0
2015-07-04 18:00:00,54352.78,52206,0
2015-07-04 19:00:00,53044.76,52850,0
2015-07-04 20:00:00,50757.82,52908,0
2015-07-04 21:00:00,48483.41,52263,0
2015-07-04 22:00:00,46804.61,51129,0
2015-07-04 23:00:00,44790.8,49831,0
2015-07-05 00:00:00,42905.48,48319,0
2015-07-05 01:00:00,40461.9,46695,0
2015-07-05 02:00:00,38220.97,44825,0
2015-07-05 03:00:00,36478.57,42844,0
2015-07-05 04:00:00,35268.85,40934,0
2015-07-05 05:00:00,34524.29,39234,0
2015-07-05 06:00:00,34258.02,37821,0
2015-07-05 07:00:00,34021.68,36752,0
2015-07-05 08:00:00,34545.04,35933,0
2015-07-05 09:00:00,37359.46,35516,0
2015-07-05 10:00:00,41007.3,36069,0
2015-07-05 11:00:00,44610.55,37550,0
2015-07-05 12:00:00,47928.98,39668,0
2015-07-05 13:00:00,50784.48,42146,0
2015-07-05 14:00:00,52942.87,44738,0
2015-07-05 15:00:00,54625.85,47199,0
2015-07-05 16:00:00,55745.89,49427,0
2015-07-05 17:00:00,56407.25,51322,0
2015-07-05 18:00:00,56462.76,52848,0
2015-07-05 19:00:00,55547.61,53932,0
2015-07-05 20:00:00,53692.41,54417,0
2015-07-05 21:00:00,52071.87,54199,0
2015-07-05 22:00:00,51252.73,53561,0
2015-07-05 23:00:00,48385.92,52868,0
2015-07-06 00:00:00,44773.63,51523,0
2015-07-06 01:00:00,41736.7,49498,0
2015-07-06 02:00:00,39654.19,47170,0
2015-07-06 03:00:00,38268.65,44915,0
2015-07-06 04:00:00,37394.46,42921,0
2015-07-06 05:00:00,37377.56,41263,0
2015-07-06 06:00:00,38527.01,40097,0
2015-07-06 07:00:00,40118.24,39626,0
2015-07-06 08:00:00,41362.52,39773,0
2015-07-06 09:00:00,43634.96,40250,0
2015-07-06 10:00:00,46758.08,41265,0
2015-07-06 11:00:00,49989.07,42913,0
2015-07-06 12:00:00,52950.58,45036,0
2015-07-06 13:00:00,55405.5,47410,0
2015-07-06 14:00:00,57481.45,49809,0
2015-07-06 15:00:00,58955.07,52110,0
2015-07-06 16:00:00,59734.23,54164,0
2015-07-06 17:00:00,59946.78,55835,0
2015-07-06 18:00:00,59310.31,57068,0
2015-07-06 19:00:00,57845.83,57741,0
2015-07-06 20:00:00,55723.06,57772,0
2015-07-06 21:00:00,54087.72,57157,0
2015-07-06 22:00:00,52868.95,56236,0
2015-07-06 23:00:00,49380.53,55226,0
2015-07-07 00:00:00,45418.96,53472,0
2015-07-07 01:00:00,42008.17,51056,0
2015-07-07 02:00:00,39905.72,48342,0
2015-07-07 03:00:00,38595.96,45811,0
2015-07-07 04:00:00,37854.7,43646,0
2015-07-07 05:00:00,37911.64,41909,0
2015-07-07 06:00:00,39139.21,40709,0
2015-07-07 07:00:00,40871,40238,0
2015-07-07 08:00:00,42084.24,40428,0
2015-07-07 09:00:00,44013.33,40925,0
2015-07-07 10:00:00,46656.31,41851,0
2015-07-07 11:00:00,49728.86,43292,0
2015-07-07 12:00:00,52035.47,45223,0
2015-07-07 13:00:00,53767.64,47267,0
2015-07-07 14:00:00,55400.34,49217,0
2015-07-07 15:00:00,56713.78,51072,0
2015-07-07 16:00:00,57192.92,52764,0
2015-07-07 17:00:00,56910.62,54093,0
2015-07-07 18:00:00,55874.13,54938,0
2015-07-07 19:00:00,54376.05,55219,0
2015-07-07 20:00:00,52640.42,54966,0
2015-07-07 21:00:00,51740.29,54268,0
2015-07-07 22:00:00,50996.46,53510,0
2015-07-07 23:00:00,48162.88,52755,0
2015-07-08 00:00:00,44559.86,51378,0
2015-07-08 01:00:00,41533.5,49332,0
2015-07-08 02:00:00,39580.37,46992,0
2015-07-08 03:00:00,38291.96,44769,0
2015-07-08 04:00:00,37557.27,42825,0
2015-07-08 05:00:00,37553.63,41245,0
2015-07-08 06:00:00,38767.83,40137,0
2015-07-08 07:00:00,40262.81,39726,0
2015-07-08 08:00:00,41233.73,39887,0
2015-07-08 09:00:00,42950.89,40291,0
2015-07-08 10:00:00,45333.12,41089,0
2015-07-08 11:00:00,47916.86,42362,0
2015-07-08 12:00:00,50162.12,44028,0
2015-07-08 13:00:00,51713.64,45868,0
2015-07-08 14:00:00,53039.84,47622,0
2015-07-08 15:00:00,53916.15,49247,0
2015-07-08 16:00:00,54748.06,50648,0
2015-07-08 17:00:00,55314.03,51878,0
2015-07-08 18:00:00,55161.89,52908,0
2015-07-08 19:00:00,54199.84,53584,0
2015-07-08 20:00:00,52458.47,53769,0
2015-07-08 21:00:00,51304.7,53376,0
2015-07-08 22:00:00,50374.71,52754,0
2015-07-08 23:00:00,47334.5,52040,0
2015-07-09 00:00:00,43769.64,50628,0
2015-07-09 01:00:00,40670.26,48571,0
2015-07-09 02:00:00,38684.73,46200,0
2015-07-09 03:00:00,37230.02,43945,0
2015-07-09 04:00:00,36439.21,41931,0
2015-07-09 05:00:00,36322.48,40283,0
2015-07-09 06:00:00,37358.83,39095,0
2015-07-09 07:00:00,38855.33,38574,0
2015-07-09 08:00:00,40086.12,38658,0
2015-07-09 09:00:00,42486.54,39086,0
2015-07-09 10:00:00,45608.3,40106,0
2015-07-09 11:00:00,48875.48,41757,0
2015-07-09 12:00:00,51767.09,43892,0
2015-07-09 13:00:00,54317.01,46255,0
2015-07-09 14:00:00,56815.12,48673,0
2015-07-09 15:00:00,58965.98,51116,0
2015-07-09 16:00:00,60536.81,53471,0
2015-07-09 17:00:00,61163.9,55590,0
2015-07-09 18:00:00,60678.98,57262,0
2015-07-09 19:00:00,59110.99,58287,0
2015-07-09 20:00:00,56600.58,58534,0
2015-07-09 21:00:00,54271.77,57954,0
2015-07-09 22:00:00,52712.34,56849,0
2015-07-09 23:00:00,49018.47,55608,0
2015-07-10 00:00:00,44742.6,53631,0
2015-07-10 01:00:00,41144.85,50964,0
2015-07-10 02:00:00,38587.71,48018,0
2015-07-10 03:00:00,36790.21,45189,0
2015-07-10 04:00:00,35656.88,42669,0
2015-07-10 05:00:00,35350.8,40565,0
2015-07-10 06:00:00,36332.39,39001,0
2015-07-10 07:00:00,37650.95,38200,0
2015-07-10 08:00:00,38907.47,38035,0
2015-07-10 09:00:00,41630.45,38297,0
2015-07-10 10:00:00,44930.35,39297,0
2015-07-10 11:00:00,48541.52,40987,0
2015-07-10 12:00:00,51741.23,43253,0
2015-07-10 13:00:00,54620.71,45799,0
2015-07-10 14:00:00,57195.18,48446,0
2015-07-10 15:00:00,59184.42,51070,0
2015-07-10 16:00:00,60605.81,53504,0
2015-07-10 17:00:00,61190.16,55635,0
2015-07-10 18:00:00,60683.65,57301,0
2015-07-10 19:00:00,58879.66,58316,0
2015-07-10 20:00:00,56215.64,58485,0
2015-07-10 21:00:00,53748.84,57804,0
2015-07-10 22:00:00,52055.18,56587,0
2015-07-10 23:00:00,48707.8,55227,0
2015-07-11 00:00:00,44916.12,53271,0
2015-07-11 01:00:00,41603.12,50765,0
2015-07-11 02:00:00,39086.9,48016,0
2015-07-11 03:00:00,37267.74,45337,0
2015-07-11 04:00:00,35968.98,42916,0
2015-07-11 05:00:00,35225.75,40832,0
2015-07-11 06:00:00,35199.65,39150,0
2015-07-11 07:00:00,35270.09,37965,0
2015-07-11 08:00:00,36074.98,37156,0
2015-07-11 09:00:00,39238.12,36832,0
2015-07-11 10:00:00,42973.7,37553,0
2015-07-11 11:00:00,46841.92,39179,0
2015-07-11 12:00:00,50317.4,41478,0
2015-07-11 13:00:00,53071.49,44130,0
2015-07-11 14:00:00,55314.45,46812,0
2015-07-11 15:00:00,56968.6,49363,0
2015-07-11 16:00:00,58123.35,51644,0
2015-07-11 17:00:00,58817.65,53588,0
2015-07-11 18:00:00,58699.88,55157,0
2015-07-11 19:00:00,57606.48,56219,0
2015-07-11 20:00:00,55465.15,56635,0
2015-07-11 21:00:00,53071.9,56284,0
2015-07-11 22:00:00,51620.25,55320,0
2015-07-11 23:00:00,48533.65,54210,0
2015-07-12 00:00:00,45090.81,52507,0
2015-07-12 01:00:00,41881.17,50282,0
2015-07-12 02:00:00,39401.87,47762,0
2015-07-12 03:00:00,37422.05,45254,0
2015-07-12 04:00:00,35979.29,42904,0
2015-07-12 05:00:00,35126.48,40826,0
2015-07-12 06:00:00,34852.74,39116,0
2015-07-12 07:00:00,34470.58,37837,0
2015-07-12 08:00:00,35072.03,36827,0
2015-07-12 09:00:00,38281.95,36300,0
2015-07-12 10:00:00,42127.33,36895,0
2015-07-12 11:00:00,45909.63,38464,0
2015-07-12 12:00:00,49634.46,40698,0
2015-07-12 13:00:00,52975.16,43379,0
2015-07-12 14:00:00,55677.49,46257,0
2015-07-12 15:00:00,57781.55,49083,0
2015-07-12 16:00:00,59309.42,51693,0
2015-07-12 17:00:00,60256.48,53978,0
2015-07-12 18:00:00,60501.85,55861,0
2015-07-12 19:00:00,59685.26,57253,0
2015-07-12 20:00:00,57805.45,57983,0
2015-07-12 21:00:00,55629.14,57929,0
2015-07-12 22:00:00,54103.68,57239,0
2015-07-12 23:00:00,50503.58,56298,0
2015-07-13 00:00:00,46331.41,54560,0
2015-07-13 01:00:00,42756.19,52091,0
2015-07-13 02:00:00,40156.86,49290,0
2015-07-13 03:00:00,38315.94,46550,0
2015-07-13 04:00:00,37214.47,44080,0
2015-07-13 05:00:00,36927.96,42020,0
2015-07-13 06:00:00,37868.53,40492,0
2015-07-13 07:00:00,39211.35,39705,0
2015-07-13 08:00:00,40517.31,39557,0
2015-07-13 09:00:00,43343.28,39845,0
2015-07-13 10:00:00,46896.24,40894,0
2015-07-13 11:00:00,50806.03,42695,0
2015-07-13 12:00:00,54565.89,45128,0
2015-07-13 13:00:00,57953.18,47959,0
2015-07-13 14:00:00,61038.93,50957,0
2015-07-13 15:00:00,63188.49,53982,0
2015-07-13 16:00:00,64406.79,56744,0
2015-07-13 17:00:00,64932.12,59042,0
2015-07-13 18:00:00,64680.5,60809,0
2015-07-13 19:00:00,63463.11,61970,0
2015-07-13 20:00:00,61199.92,62418,0
2015-07-13 21:00:00,58606.54,62052,0
2015-07-13 22:00:00,56647.62,61019,0
2015-07-13 23:00:00,52383.89,59707,0
2015-07-14 00:00:00,47701.65,57510,0
2015-07-14 01:00:00,43860.31,54567,0
2015-07-14 02:00:00,41055.3,51355,0
2015-07-14 03:00:00,39021.57,48265,0
2015-07-14 04:00:00,37567.61,45492,0
2015-07-14 05:00:00,37162.15,43114,0
2015-07-14 06:00:00,38131.3,41329,0
2015-07-14 07:00:00,39511.63,40369,0
2015-07-14 08:00:00,40677.75,40112,0
2015-07-14 09:00:00,43281.88,40281,0
2015-07-14 10:00:00,46656.62,41181,0
2015-07-14 11:00:00,50573.27,42824,0
2015-07-14 12:00:00,54244.51,45149,0
2015-07-14 13:00:00,57543.81,47877,0
2015-07-14 14:00:00,60692.61,50777,0
2015-07-14 15:00:00,63217.04,53752,0
2015-07-14 16:00:00,64617.84,56591,0
2015-07-14 17:00:00,65177.84,58999,0
2015-07-14 18:00:00,64877.34,60852,0
2015-07-14 19:00:00,63613.96,62060,0
2015-07-14 20:00:00,61108.87,62526,0
2015-07-14 21:00:00,58417.22,62101,0
2015-07-14 22:00:00,56354.6,60995,0
2015-07-14 23:00:00,52106.91,59603,0
2015-07-15 00:00:00,47341.71,57354,0
2015-07-15 01:00:00,43431.95,54350,0
2015-07-15 02:00:00,40614.17,51075,0
2015-07-15 03:00:00,38554.28,47936,0
2015-07-15 04:00:00,37303.66,45122,0
2015-07-15 05:00:00,36983.61,42776,0
2015-07-15 06:00:00,37976.16,41038,0
2015-07-15 07:00:00,39413.01,40119,0
2015-07-15 08:00:00,40538.56,39907,0
2015-07-15 09:00:00,43150.71,40097,0
2015-07-15 10:00:00,46438.44,41013,0
2015-07-15 11:00:00,50154.23,42640,0
2015-07-15 12:00:00,53693.49,44894,0
2015-07-15 13:00:00,56917.06,47534,0
2015-07-15 14:00:00,59840.95,50349,0
2015-07-15 15:00:00,61965.79,53196,0
2015-07-15 16:00:00,63546.72,55827,0
2015-07-15 17:00:00,64549.62,58143,0
2015-07-15 18:00:00,64261.53,60065,0
2015-07-15 19:00:00,62859.81,61324,0
2015-07-15 20:00:00,60324.39,61784,0
2015-07-15 21:00:00,57703.17,61346,0
2015-07-15 22:00:00,55619.53,60253,0
2015-07-15 23:00:00,51579.69,58863,0
2015-07-16 00:00:00,47108.36,56678,0
2015-07-16 01:00:00,43269.34,53807,0
2015-07-16 02:00:00,40603.23,50645,0
2015-07-16 03:00:00,38730.03,47633,0
2015-07-16 04:00:00,37595.34,44962,0
2015-07-16 05:00:00,37325.86,42752,0
2015-07-16 06:00:00,38346.43,41124,0
2015-07-16 07:00:00,39777.12,40290,0
2015-07-16 08:00:00,40973.48,40136,0
2015-07-16 09:00:00,43616.76,40387,0
2015-07-16 10:00:00,46891.02,41356,0
2015-07-16 11:00:00,50524.39,43016,0
2015-07-16 12:00:00,53821.04,45269,0
2015-07-16 13:00:00,56806.56,47834,0
2015-07-16 14:00:00,59726.97,50526,0
2015-07-16 15:00:00,62000.49,53286,0
2015-07-16 16:00:00,63555.13,55900,0
2015-07-16 17:00:00,64355.09,58197,0
2015-07-16 18:00:00,63905.4,60044,0
2015-07-16 19:00:00,62277.83,61202,0
2015-07-16 20:00:00,59907.83,61525,0
2015-07-16 21:00:00,57522.96,61040,0
2015-07-16 22:00:00,55663.03,59984,0
2015-07-16 23:00:00,51847.96,58688,0
2015-07-17 00:00:00,47608.66,56636,0
2015-07-17 01:00:00,43993.95,53927,0
2015-07-17 02:00:00,41263.12,50947,0
2015-07-17 03:00:00,39329.94,48042,0
2015-07-17 04:00:00,38230.53,45428,0
2015-07-17 05:00:00,37939.19,43269,0
2015-07-17 06:00:00,38750.73,41670,0
2015-07-17 07:00:00,39861.85,40794,0
2015-07-17 08:00:00,41051.75,40514,0
2015-07-17 09:00:00,43759.33,40675,0
2015-07-17 10:00:00,47406.97,41600,0
2015-07-17 11:00:00,51118.77,43342,0
2015-07-17 12:00:00,54540.54,45675,0
2015-07-17 13:00:00,57522.03,48335,0
2015-07-17 14:00:00,60192.05,51091,0
2015-07-17 15:00:00,62137.85,53821,0
2015-07-17 16:00:00,63297.55,56316,0
2015-07-17 17:00:00,64058.46,58410,0
2015-07-17 18:00:00,63702.55,60105,0
2015-07-17 19:00:00,61987.62,61184,0
2015-07-17 20:00:00,59474.86,61425,0
2015-07-17 21:00:00,56964.14,60840,0
2015-07-17 22:00:00,55319.9,59677,0
2015-07-17 23:00:00,51990.1,58370,0
2015-07-18 00:00:00,48217.78,56456,0
2015-07-18 01:00:00,44901.72,53984,0
2015-07-18 02:00:00,42296.72,51259,0
2015-07-18 03:00:00,40488.11,48570,0
2015-07-18 04:00:00,39204.18,46146,0
2015-07-18 05:00:00,38384.23,44063,0
2015-07-18 06:00:00,38191.12,42359,0
2015-07-18 07:00:00,38116.96,41109,0
2015-07-18 08:00:00,38727.55,40211,0
2015-07-18 09:00:00,42034.1,39766,0
2015-07-18 10:00:00,45877.59,40446,0
2015-07-18 11:00:00,49827.71,42075,0
2015-07-18 12:00:00,53438.3,44401,0
2015-07-18 13:00:00,56478.86,47112,0
2015-07-18 14:00:00,58882.76,49922,0
2015-07-18 15:00:00,60896.34,52610,0
2015-07-18 16:00:00,62214.71,55096,0
2015-07-18 17:00:00,62913.04,57231,0
2015-07-18 18:00:00,62620.01,58936,0
2015-07-18 19:00:00,61462.01,60041,0
2015-07-18 20:00:00,59185.05,60467,0
2015-07-18 21:00:00,56711.13,60082,0
2015-07-18 22:00:00,55044.28,59071,0
2015-07-18 23:00:00,51756.34,57863,0
2015-07-19 00:00:00,48140.18,56031,0
2015-07-19 01:00:00,44742.11,53663,0
2015-07-19 02:00:00,42009.38,50987,0
2015-07-19 03:00:00,39955.17,48293,0
2015-07-19 04:00:00,38405.35,45792,0
2015-07-19 05:00:00,37258.09,43576,0
2015-07-19 06:00:00,36660.9,41680,0
2015-07-19 07:00:00,36207.97,40174,0
2015-07-19 08:00:00,36577.41,38984,0
2015-07-19 09:00:00,39746.79,38262,0
2015-07-19 10:00:00,43742.81,38707,0
2015-07-19 11:00:00,47764.26,40218,0
2015-07-19 12:00:00,51711.26,42482,0
2015-07-19 13:00:00,55230.96,45250,0
2015-07-19 14:00:00,58085.87,48244,0
2015-07-19 15:00:00,60180.25,51197,0
2015-07-19 16:00:00,61801.34,53892,0
2015-07-19 17:00:00,62758.18,56264,0
2015-07-19 18:00:00,62877.5,58212,0
2015-07-19 19:00:00,62044.55,59612,0
2015-07-19 20:00:00,59978.67,60341,0
2015-07-19 21:00:00,57743.62,60232,0
2015-07-19 22:00:00,56079.49,59486,0
2015-07-19 23:00:00,52370.84,58464,0
2015-07-20 00:00:00,48157.13,56636,0
2015-07-20 01:00:00,44542.06,54092,0
2015-07-20 02:00:00,41754.7,51227,0
2015-07-20 03:00:00,39738.19,48385,0
2015-07-20 04:00:00,38534.26,45791,0
2015-07-20 05:00:00,38192.79,43614,0
2015-07-20 06:00:00,39078.42,41987,0
2015-07-20 07:00:00,40498.79,41114,0
2015-07-20 08:00:00,41588.93,40930,0
2015-07-20 09:00:00,44433.32,41127,0
2015-07-20 10:00:00,48090.55,42119,0
2015-07-20 11:00:00,52203.59,43910,0
2015-07-20 12:00:00,56005.45,46398,0
2015-07-20 13:00:00,59354.54,49280,0
2015-07-20 14:00:00,62323.11,52302,0
2015-07-20 15:00:00,64550.23,55308,0
2015-07-20 16:00:00,65708.74,58081,0
2015-07-20 17:00:00,66153.25,60369,0
2015-07-20 18:00:00,65946.02,62104,0
2015-07-20 19:00:00,64724.83,63257,0
2015-07-20 20:00:00,62291.99,63697,0
2015-07-20 21:00:00,59746.25,63275,0
2015-07-20 22:00:00,57645.45,62216,0
2015-07-20 23:00:00,53530.48,60845,0
2015-07-21 00:00:00,49095.37,58650,0
2015-07-21 01:00:00,45176.48,55784,0
2015-07-21 02:00:00,42376.02,52601,0
2015-07-21 03:00:00,40352.92,49534,0
2015-07-21 04:00:00,39119.78,46779,0
2015-07-21 05:00:00,38685.29,44481,0
2015-07-21 06:00:00,39507.34,42742,0
2015-07-21 07:00:00,40918.83,41772,0
2015-07-21 08:00:00,41896.61,41516,0
2015-07-21 09:00:00,44136.59,41630,0
2015-07-21 10:00:00,47334.56,42382,0
2015-07-21 11:00:00,50938.58,43867,0
2015-07-21 12:00:00,54526.14,45989,0
2015-07-21 13:00:00,57783.44,48550,0
2015-07-21 14:00:00,60911.92,51320,0
2015-07-21 15:00:00,63223.15,54197,0
2015-07-21 16:00:00,64660.29,56905,0
2015-07-21 17:00:00,65204.44,59231,0
2015-07-21 18:00:00,64730.38,61023,0
2015-07-21 19:00:00,63131.38,62135,0
2015-07-21 20:00:00,60697.93,62434,0
2015-07-21 21:00:00,58406.45,61913,0
2015-07-21 22:00:00,56672.38,60861,0
2015-07-21 23:00:00,52543.33,59604,0
2015-07-22 00:00:00,48317.13,57486,0
2015-07-22 01:00:00,44658.57,54735,0
2015-07-22 02:00:00,41975.44,51712,0
2015-07-22 03:00:00,40193.14,48791,0
2015-07-22 04:00:00,39124.27,46211,0
2015-07-22 05:00:00,38961.6,44085,0
2015-07-22 06:00:00,40070.28,42548,0
2015-07-22 07:00:00,41662.36,41804,0
2015-07-22 08:00:00,42700.02,41762,0
2015-07-22 09:00:00,45061.82,42043,0
2015-07-22 10:00:00,48114.2,42949,0
2015-07-22 11:00:00,51532.84,44498,0
2015-07-22 12:00:00,54831.74,46608,0
2015-07-22 13:00:00,57953.79,49075,0
2015-07-22 14:00:00,61069.65,51739,0
2015-07-22 15:00:00,63518.77,54538,0
2015-07-22 16:00:00,65161.51,57232,0
2015-07-22 17:00:00,65963.68,59611,0
2015-07-22 18:00:00,65533.02,61516,0
2015-07-22 19:00:00,63910.65,62721,0
2015-07-22 20:00:00,61326.12,63078,0
2015-07-22 21:00:00,58891.94,62552,0
2015-07-22 22:00:00,57001.36,61454,0
2015-07-22 23:00:00,53025.14,60118,0
2015-07-23 00:00:00,48736.39,57990,0
2015-07-23 01:00:00,45016.18,55214,0
2015-07-23 02:00:00,42333.2,52154,0
2015-07-23 03:00:00,40495.48,49208,0
2015-07-23 04:00:00,39322.82,46594,0
2015-07-23 05:00:00,39004.73,44412,0
2015-07-23 06:00:00,40015.43,42790,0
2015-07-23 07:00:00,41539.59,41957,0
2015-07-23 08:00:00,42592.49,41832,0
2015-07-23 09:00:00,45274.24,42060,0
2015-07-23 10:00:00,48767.82,43024,0
2015-07-23 11:00:00,52631.95,44747,0
2015-07-23 12:00:00,56454.89,47112,0
2015-07-23 13:00:00,59564.73,49915,0
2015-07-23 14:00:00,62438.26,52810,0
2015-07-23 15:00:00,64644.15,55698,0
2015-07-23 16:00:00,65834.63,58382,0
2015-07-23 17:00:00,66082.8,60618,0
2015-07-23 18:00:00,65718.99,62257,0
2015-07-23 19:00:00,64284.07,63295,0
2015-07-23 20:00:00,61808.77,63592,0
2015-07-23 21:00:00,59404.38,63057,0
2015-07-23 22:00:00,57368.54,61961,0
2015-07-23 23:00:00,53343.01,60583,0
2015-07-24 00:00:00,48998.61,58411,0
2015-07-24 01:00:00,45367.81,55587,0
2015-07-24 02:00:00,42693.64,52521,0
2015-07-24 03:00:00,40836.2,49573,0
2015-07-24 04:00:00,39598.81,46952,0
2015-07-24 05:00:00,39187.39,44746,0
2015-07-24 06:00:00,39838.97,43078,0
2015-07-24 07:00:00,41001.21,42106,0
2015-07-24 08:00:00,41894.99,41775,0
2015-07-24 09:00:00,44596.99,41811,0
2015-07-24 10:00:00,48136.12,42646,0
2015-07-24 11:00:00,51959.79,44293,0
2015-07-24 12:00:00,55478.68,46593,0
2015-07-24 13:00:00,58745.27,49259,0
2015-07-24 14:00:00,61614.14,52104,0
2015-07-24 15:00:00,63887.39,54957,0
2015-07-24 16:00:00,65308.24,57636,0
2015-07-24 17:00:00,66007.36,59938,0
2015-07-24 18:00:00,65537.27,61758,0
2015-07-24 19:00:00,63914.72,62892,0
2015-07-24 20:00:00,61378.71,63199,0
2015-07-24 21:00:00,58738.46,62652,0
2015-07-24 22:00:00,56718.52,61478,0
2015-07-24 23:00:00,53161.85,60050,0
2015-07-25 00:00:00,49275.51,57983,0
2015-07-25 01:00:00,45544.16,55371,0
2015-07-25 02:00:00,42676.35,52423,0
2015-07-25 03:00:00,40346.73,49499,0
2015-07-25 04:00:00,38733.89,46753,0
2015-07-25 05:00:00,37775.88,44347,0
2015-07-25 06:00:00,37579.33,42376,0
2015-07-25 07:00:00,37647.56,40937,0
2015-07-25 08:00:00,38118.55,39950,0
2015-07-25 09:00:00,41324.35,39400,0
2015-07-25 10:00:00,45518.22,39977,0
2015-07-25 11:00:00,49921.42,41639,0
2015-07-25 12:00:00,53979.15,44124,0
2015-07-25 13:00:00,57297.49,47080,0
2015-07-25 14:00:00,59994.2,50145,0
2015-07-25 15:00:00,61862.03,53100,0
2015-07-25 16:00:00,63062.32,55728,0
2015-07-25 17:00:00,63765.14,57928,0
2015-07-25 18:00:00,63506.95,59679,0
2015-07-25 19:00:00,62143.59,60827,0
2015-07-25 20:00:00,59714.86,61222,0
2015-07-25 21:00:00,57340.54,60770,0
2015-07-25 22:00:00,55277.45,59741,0
2015-07-25 23:00:00,51908.3,58402,0
2015-07-26 00:00:00,48357.14,56454,0
2015-07-26 01:00:00,45015.05,54024,0
2015-07-26 02:00:00,42315.77,51321,0
2015-07-26 03:00:00,40145.82,48620,0
2015-07-26 04:00:00,38518.7,46077,0
2015-07-26 05:00:00,37400.85,43810,0
2015-07-26 06:00:00,37001.81,41887,0
2015-07-26 07:00:00,36682.42,40421,0
2015-07-26 08:00:00,37046.04,39299,0
2015-07-26 09:00:00,40090,38623,0
2015-07-26 10:00:00,44294.27,39063,0
2015-07-26 11:00:00,48648.68,40632,0
2015-07-26 12:00:00,52921.14,43037,0
2015-07-26 13:00:00,56688.73,46002,0
2015-07-26 14:00:00,59660.96,49208,0
2015-07-26 15:00:00,61959.67,52344,0
2015-07-26 16:00:00,63498.73,55228,0
2015-07-26 17:00:00,64351.59,57709,0
2015-07-26 18:00:00,64614.72,59702,0
2015-07-26 19:00:00,63690.53,61176,0
2015-07-26 20:00:00,61551,61930,0
2015-07-26 21:00:00,59388.57,61816,0
2015-07-26 22:00:00,57552.98,61088,0
2015-07-26 23:00:00,53636.02,60027,0
2015-07-27 00:00:00,49423.07,58110,0
2015-07-27 01:00:00,45829.26,55504,0
2015-07-27 02:00:00,43140.68,52601,0
2015-07-27 03:00:00,41209.05,49763,0
